Corps du système solaire : Mercure (Planet)
Époque : 2023-02-21T10:22:10.214 / +10000 / 20 Jour / TT
Système de coordonnées (ICRF) : Héliocentre – Écliptique – Astrométrique J2000 – Cartésiennes
Options : INPOP19a – IMCCE – SAI
Éphémérides de position
Colonnes :
1: Date (undefined)
2: px (au)
3: py (au)
4: pz (au)
5: Dobs (au)
6: Phase (deg)
7: VMag (mag)
8: vx (au/d)
9: vy (au/d)
10: vz (au/d)
11: RV (km/s)
$$SOE
2460676.932062662 -0.385002919386 -0.172294071587   0.02123293377 0.422330833016 0 -4.34   0.00568088706 -0.024459563231 -0.002519940186   8.0911877
2460696.932062662 -0.061653774731 -0.461021147507 -0.032020450352 0.466226335193 0 -3.91   0.02224206832 -0.002298886762 -0.002227944823  -0.8917957
2460716.932062662  0.324522413931 -0.235270389839 -0.048992321592 0.403815800897 0 -4.54  0.010971786168  0.024079860736  0.000961502664  -9.2263312
2460736.932062662  0.136084539921  0.277189016199  0.010170548477 0.308959856233 0  -5.7 -0.030877030274  0.013499059984  0.003935247381   -2.354144
2460756.932062662 -0.376294669871  0.036526335251  0.037499166443 0.379918463916 0  -4.8 -0.008565901992 -0.026795263623 -0.001404088068   9.9895435
2460776.932062662 -0.227826730721 -0.401146914219 -0.011886076966 0.461481467498 0 -3.96  0.018790433532  -0.01254484066 -0.002748672053   2.9416513
2460796.932062662  0.199369155422 -0.389411885246 -0.050109915885 0.440341549453 0 -4.16  0.019415032539  0.014221369826 -0.000618563225  -6.4337257
2460816.932062662  0.320346045397       0.1005194 -0.021167745686 0.336413156751 0 -5.33 -0.013878633641   0.02809670747  0.003569086152  -8.7354383
2460836.932062662 -0.241792831591  0.228706457198  0.040867818672 0.335321630045 0 -5.35 -0.025049162122 -0.019300985648  0.000720208186   8.6328759
2460856.932062662 -0.350258948916 -0.265311570687  0.010444135611 0.439523197118 0 -4.17  0.011228345781 -0.021174995011 -0.002760340632   6.5248771
2460876.932062662  0.029444669899 -0.459149225075 -0.040223360595 0.461847288841 0 -3.96  0.022433274866  0.003244366229 -0.001792453509  -2.8380139
2460896.932062662  0.355843679701  -0.12961135182  -0.04323016621 0.381172761585 0 -4.79  0.004150910898  0.027702438803  0.001883188476  -9.9701506
2460916.932062662  0.002924660966  0.307656542311  0.024874181007 0.308674304971 0  -5.7 -0.033777839643  0.001291021884  0.003203607712    2.120831
2460936.932062662 -0.394934094222  -0.07237006343  0.030309027051 0.402652458059 0 -4.55   -0.0007765332 -0.026465020542 -0.002091564382   9.2820887
2460956.932062662  -0.14654647702 -0.441891071768 -0.022671214028 0.466108971358 0 -3.92  0.021052042219 -0.007458675238 -0.002540429299   0.9970785
2460976.932062662  0.271560547266 -0.320718812539 -0.051117347303 0.423342261939 0 -4.33  0.015876653522  0.019530874928  0.000139912203  -8.0146965
2460996.932062662   0.24373595131  0.205260104934 -0.005580960388 0.318700598929 0 -5.57  -0.02366407538  0.022723223386  0.004027456863  -6.1179029
2461016.932062662 -0.326974606186  0.138049476349  0.041271667891 0.357314149707 0 -5.07 -0.016742582192 -0.024725003969 -0.000484971784   9.8907179
2461036.932062662 -0.295354624621 -0.343186433485 -0.000956334415 0.452782726028 0 -4.04  0.015615009716 -0.017053753688 -0.002825873597    4.754629
2461056.932062662  0.119067536587 -0.434553420251 -0.046433460495 0.452956752433 0 -4.04   0.02149332903  0.008867304905 -0.001246679748  -4.7257317
2461076.932062662  0.355854554062 -0.012843390798 -0.033687826969 0.357676230717 0 -5.07  -0.00442084793  0.029373192363  0.002805937044  -9.8993253
2461096.932062662 -0.130872112553  0.288168591564  0.035553332771  0.31848498627 0 -5.57 -0.031271600925 -0.010577579275   0.00200373091   6.0655149
2461116.932062662 -0.384104012235  -0.17605661652  0.020841225086 0.423043947006 0 -4.34  0.005913352648 -0.024354644357 -0.002532702075     8.03701
2461136.932062662 -0.058212786047 -0.461359157413 -0.032364662239 0.466142115615 0 -3.91  0.022269162177 -0.002090955848 -0.002213356033    -0.96588
2461156.932062662  0.326202942181 -0.231540620577 -0.048840798483 0.402994841233 0 -4.55  0.010745295792  0.024242051628  0.000995611926   -9.265342
2461176.932062662  0.131312525986  0.279237342827  0.010776603655 0.308759790608 0  -5.7 -0.031083843421  0.013068258154  0.003918914308   -2.188827
2461196.932062662 -0.377587928446  0.032393155062   0.03727861257 0.380803958958 0 -4.79 -0.008253395695  -0.02682407325 -0.001435184434   9.9756182
2461216.932062662 -0.224912799739 -0.403067369129 -0.012311843565 0.461736562376 0 -3.96    0.0188958216 -0.012358087901 -0.002743023443   2.8686641
2461236.932062662  0.202366482811 -0.387194302812 -0.050203423947 0.439763578837 0 -4.17  0.019307283272  0.014429844793 -0.000591538729  -6.4976721
2461256.932062662  0.318177651334  0.104852940176 -0.020613161061 0.335642755442 0 -5.34 -0.014262991192  0.027972621569  0.003594190433  -8.6625835
2461276.932062662 -0.245628093958  0.225716026327  0.040974590113 0.336094930216 0 -5.34 -0.024755354337 -0.019574734027  0.000670746247   8.7051342
2461296.932062662 -0.348511161104 -0.268561003116  0.010016255225 0.440096997465 0 -4.16  0.011415869869 -0.021032082669 -0.002765855621   6.4605916
2461316.932062662  0.032909865974 -0.458628049136 -0.040499433896 0.461587424958 0 -3.96  0.022419016667  0.003457363998 -0.001773641611   -2.910869
2461336.932062662  0.356464935166 -0.125320489577 -0.042935385726  0.38028400237 0  -4.8  0.003855898602  0.027807931851   0.00191893789  -9.9839615
2461356.932062662  -0.00228343072  0.307823580716  0.025366129943 0.308875397934 0  -5.7 -0.033777915639  0.000813985745  0.003164505797   2.2869204
2461376.932062662 -0.395032542447 -0.076438914289  0.029983930203 0.403475715849 0 -4.54 -0.000501524154 -0.026413300067 -0.002112616356   9.2426214
2461396.932062662 -0.143294315132 -0.443021902747 -0.023063341838 0.466190502691 0 -3.91  0.021117573209 -0.007259456345 -0.002530096305   0.9226545
2461416.932062662  0.274000699038 -0.317686295778 -0.051092963428 0.422624486406 0 -4.34  0.015712162093   0.01972353308  0.000170842617  -8.0687999
2461436.932062662  0.240064508876  0.208745553034 -0.004958035565 0.318167026025 0 -5.57 -0.024005504046  0.022430440105  0.004034804067  -5.9895439
2461456.932062662 -0.329524773133  0.134240622284  0.041193363008 0.358195496811 0 -5.06 -0.016416202211 -0.024860274907 -0.000526078169   9.9123312
2461476.932062662 -0.292940052401 -0.345793819845 -0.001392795253 0.453198830561 0 -4.04  0.015759268781 -0.016885175862 -0.002825310296   4.6847395
2461496.932062662   0.12237538465 -0.433168948092 -0.046624225133 0.452531646107 0 -4.04  0.021434211978  0.009080308158 -0.001223740577  -4.7950602
2461516.932062662  0.355150277768 -0.008318892358 -0.033252037881 0.356800535022 0 -5.08 -0.004776012517  0.029383505558  0.002839402068  -9.8755798
2461536.932062662 -0.135661774849  0.286515141428  0.035857605952 0.319031050725 0 -5.56 -0.031084323846 -0.010980965304  0.001953437048    6.191322
2461556.932062662 -0.383175359068 -0.179789080903  0.020449088443 0.423751855013 0 -4.33  0.006143358084 -0.024248215782 -0.002545127723    7.982177
2461576.932062662 -0.054781005628 -0.461662424044 -0.032705403526  0.46605020735 0 -3.92  0.022294760356  -0.00188347423 -0.002198659817  -1.0398472
2461596.932062662  0.327843241626 -0.227795704494 -0.048684284918 0.402171895666 0 -4.56  0.010517025317  0.024402196537  0.001029733897   -9.303299
2461616.932062662  0.126525106841  0.281214851787  0.011378464241 0.308577162109 0 -5.71 -0.031282793037  0.012634926268   0.00390164194  -2.0229981
2461636.932062662 -0.378829096917  0.028276044949  0.037054411278  0.38168579851 0 -4.78 -0.007943332955 -0.026849095478 -0.001465761897   9.9602913
2461656.932062662 -0.221997419308  -0.40494950119 -0.012734930515 0.461983907889 0 -3.95  0.018999198663 -0.012171688341 -0.002737219731   2.7959293
2461676.932062662  0.205331743124 -0.384955002614 -0.050292499611 0.439181983111 0 -4.17  0.019197985892  0.014637006291 -0.000564477094   -6.561213
2461696.932062662  0.315956122247  0.109149549272  -0.02005685847 0.334879340754 0 -5.35 -0.014645950362  0.027843151556  0.003618741808  -8.5879706
2461716.932062662 -0.249407348437   0.22269320184  0.041073777095 0.336872888142 0 -5.33 -0.024459942422  -0.01984203551  0.000621673701   8.7753607
2461736.932062662 -0.346743826985 -0.271776275714  0.009589537098  0.44066493486 0 -4.16  0.011600930708 -0.020888470508 -0.002771097437   6.3961972
2461756.932062662  0.036355414376 -0.458077671845 -0.040771376973  0.46132328662 0 -3.96  0.022403179739  0.003669485308 -0.001754765535  -2.9834059
2461776.932062662  0.357037615565 -0.121035355653 -0.042636713457  0.37939861041 0 -4.81  0.003559829092   0.02791008552  0.001954517007  -9.9965229
2461796.932062662 -0.007464383099  0.307916866703  0.025849622376 0.309090143473 0  -5.7 -0.033770002832  0.000340134524  0.003124936713    2.451251
2461816.932062662 -0.395089042647 -0.080478857985  0.029657356822 0.404291673197 0 -4.53 -0.000229575625 -0.026359355064 -0.002133214189    9.202684
2461836.932062662 -0.140051087188 -0.444116975842 -0.023451891067 0.466266218429 0 -3.91  0.021181174921  -0.00706094339  -0.00251965107   0.8486307
2461856.932062662   0.27640000267  -0.31464315724 -0.051064185701 0.421906184993 0 -4.35  0.015546291318  0.019914218319  0.000201740726  -8.1223353
2461876.932062662  0.236358631879  0.212165809823 -0.004337322539 0.317645314916 0 -5.58  -0.02434178445  0.022133021909  0.004041314268  -5.8599972
2461896.932062662 -0.332014282991  0.130427950483  0.041109359298 0.359075081005 0 -5.05 -0.016091239814  -0.02499012521 -0.000566605694   9.9324232
2461916.932062662 -0.290517078704 -0.348363727992 -0.001826756555  0.45360863863 0 -4.03   0.01590113702 -0.016716651663 -0.002824534447   4.6151567
2461936.932062662  0.125652716245 -0.431764060951  -0.04681046921 0.452106214795 0 -4.05  0.021373479042  0.009291797616 -0.001200794714  -4.8638631
2461956.932062662  0.354394701876 -0.003826841568 -0.032814529895 0.355931233255 0 -5.09 -0.005130731854  0.029389414835  0.002872456779   -9.850931
2461976.932062662 -0.140399118287  0.284803517356   0.03615229079 0.319580888107 0 -5.55 -0.030892642757 -0.011378169861  0.001903278255   6.3149123
2461996.932062662 -0.382214638298 -0.183494713907  0.020056607383 0.424453303981 0 -4.32   0.00637067188 -0.024140454903 -0.002557193694   7.9276127
2462016.932062662 -0.051363440765 -0.461936540864 -0.033042304186 0.465956397851 0 -3.92   0.02231839565 -0.001676696191 -0.002183867804  -1.1135213
2462036.932062662  0.329435520109  -0.22404970413 -0.048523750384 0.401348459797 0 -4.56  0.010287355494  0.024559968046  0.001063764639  -9.3411069
2462056.932062662  0.121718293315  0.283114186767  0.011975389986 0.308402976058 0 -5.71 -0.031474647864  0.012199371543  0.003883584374  -1.8567384
2462076.932062662 -0.380022409275  0.024155915694  0.036826224773 0.382565955941 0 -4.77  -0.00763482981 -0.026870467018 -0.001495870105   9.9444905
2462096.932062662 -0.219075649446 -0.406803271648 -0.013155644389 0.462229502502 0 -3.95  0.019100536028 -0.011985062612 -0.002731233216   2.7233736
2462116.932062662   0.20826587045  -0.38269877421 -0.050377328462 0.438601071361 0 -4.18  0.019086954134  0.014842757728  -0.00053740577   -6.624488
2462136.932062662  0.313684976093  0.113400838009 -0.019500164811 0.334123137055 0 -5.36 -0.015027121797  0.027708414135  0.003642695974  -8.5124056
2462156.932062662 -0.253131559266  0.219630084659  0.041164709058 0.337649957286 0 -5.32 -0.024163074779 -0.020103625978  0.000572975136   8.8440051
2462176.932062662 -0.344949153809 -0.274970224528  0.009162602324 0.441228394793 0 -4.15  0.011783966467 -0.020743799194 -0.002776063653   6.3321325
2462196.932062662  0.039789637658 -0.457501119072 -0.041039839702 0.461058301802 0 -3.96  0.022385436477  0.003881150291 -0.001735776589  -3.0557145
2462216.932062662  0.357561210848 -0.116754342174 -0.042334133606 0.378515223984 0 -4.82  0.003262204396  0.028009020912  0.001989951816 -10.0085613
2462236.932062662 -0.012634548011  0.307931636316  0.026325476087 0.309313037454 0  -5.7 -0.033754713888 -0.000131951932  0.003084867389   2.6144511
2462256.932062662 -0.395102181626 -0.084514952754  0.029327627803 0.405103222546 0 -4.52  0.000040738952  -0.02630301556 -0.002153439969   9.1626154
2462276.932062662 -0.136799399686 -0.445186270227 -0.023838470165  0.46634018014 0 -3.91  0.021242973326 -0.006862181818 -0.002509032128   0.7750029
2462296.932062662  0.278768445943 -0.311585704439 -0.051031281582 0.421190799239 0 -4.36  0.015378341504  0.020103203533  0.000232654937  -8.1754631
2462316.932062662  0.232615405938  0.215521988415 -0.003718878283 0.317133228511 0 -5.59 -0.024673513269  0.021830567951  0.004046988263  -5.7300911
2462336.932062662 -0.334448731204  0.126590249061  0.041018332019 0.359949369388 0 -5.04 -0.015766614289 -0.025115698061 -0.000606712454   9.9516749
2462356.932062662 -0.288067790915 -0.350914980806 -0.002261069689 0.454014854771 0 -4.03  0.016041310262 -0.016547109386 -0.002823518012   4.5459854
2462376.932062662  0.128919302921 -0.430329912138 -0.046993282676 0.451677305787 0 -4.05  0.021310680932  0.009503285025 -0.001177702427  -4.9329854
2462396.932062662  0.353579864413  0.000665799811 -0.032372123482 0.355059316434 0  -5.1 -0.005487604568  0.029391158878  0.002905361905  -9.8251835
2462416.932062662 -0.145122654211  0.283021422994  0.036440040666 0.320139949401 0 -5.55 -0.030695070007 -0.011772193688   0.00185289617   6.4375906
2462436.932062662 -0.381217691323 -0.187198787027  0.019661670099  0.42515514264 0 -4.31  0.006596892488 -0.024030496872 -0.002568976628   7.8726774
2462456.932062662 -0.047937906288 -0.462183099519 -0.033377271212 0.465859745603 0 -3.92  0.022340350351 -0.001469290971  -0.00216889974  -1.1873944
2462476.932062662  0.330992501098 -0.220280496309   -0.0483583004 0.400522231662 0 -4.57  0.010054953439  0.024716096066  0.001097882775  -9.3785345
2462496.932062662  0.116874924821  0.284944512159  0.012569635348 0.308238736687 0 -5.71 -0.031660021189  0.011759673056  0.003864616483  -1.6898483
2462516.932062662 -0.381170647241  0.020014654593  0.036592534953 0.383445774955 0 -4.76 -0.007326528774 -0.026888519046 -0.001525657524   9.9281173
2462536.932062662  -0.21612862196 -0.408637671016 -0.013576524087 0.462472322858 0 -3.95  0.019200496973 -0.011797194545 -0.002725026783   2.6506823
2462556.932062662    0.2111887339 -0.380408866836 -0.050458208165 0.438015545461 0 -4.19  0.018973481087  0.015048514772 -0.000510139095  -6.6878598
2462576.932062662  0.311348566137  0.117637588159 -0.018939021101 0.333369492161 0 -5.37 -0.015409056618  0.027567434805  0.003666198848  -8.4350303
2462596.932062662 -0.256823673797  0.216511392831  0.041248198101 0.338433149226 0 -5.31 -0.023862878078 -0.020360955901  0.000524358877   8.9112278
2462616.932062662 -0.343117467549 -0.278158890602   0.00873327841 0.441789808744 0 -4.15  0.011966072783  -0.02059732407  -0.00278078923   6.2678569
2462636.932062662  0.043233407661 -0.456894181123 -0.041306289768 0.460790223265 0 -3.96  0.022365772986  0.004093534418 -0.001716574273  -3.1280294
2462656.932062662   0.35804110197 -0.112454425504 -0.042026125224 0.377631597879 0 -4.83  0.002961461731   0.02810502524  0.002025406953 -10.0198279
2462676.932062662 -0.017813107384   0.30786870266  0.026795457348 0.309545540118 0 -5.69 -0.033731965725 -0.000604234695  0.003044116116   2.7767176
2462696.932062662 -0.395069915846 -0.088565837262  0.028992755146 0.405912214386 0 -4.52  0.000310692888 -0.026244130593 -0.002173403717   9.1222935
2462716.932062662 -0.133519376464 -0.446232670962  -0.02422536767 0.466409572119 0 -3.91  0.021303454534 -0.006661911859 -0.002498171875    0.701099
2462736.932062662  0.281122691817 -0.308485394278 -0.050993402175 0.420468231146 0 -4.36  0.015207178706  0.020292192364  0.000263845844   -8.228506
2462756.932062662  0.228802849473  0.218846405962 -0.003096832458 0.316629252756 0 -5.59 -0.025003150915  0.021520429648  0.004051833463   -5.597849
2462776.932062662 -0.336845808947  0.122710379288  0.040920401801 0.360828789696 0 -5.03 -0.015440221351 -0.025237404575 -0.000646649721   9.9695798
2462796.932062662 -0.285581231075 -0.353455718017  -0.00269775224 0.454417057347 0 -4.03  0.016180776042 -0.016375717381 -0.002822280888   4.4762378
2462816.932062662  0.132197833199 -0.428854214888 -0.047173547599 0.451240011881 0 -4.06  0.021245740949  0.009715919572 -0.001154316921  -5.0021271
2462836.932062662  0.352708421581  0.005182583658 -0.031922413967  0.35418798729 0 -5.11  -0.00584813765  0.029388095736  0.002938191382  -9.7974611
2462856.932062662  -0.14983490599  0.281171335949  0.036720933866 0.320712092376 0 -5.54 -0.030491144197 -0.012163431945  0.001802151089   6.5584809
2462876.932062662 -0.380178715483 -0.190903909826   0.01926268813 0.425853507262 0 -4.31  0.006822600825 -0.023918433768 -0.002580523081   7.8170337
2462896.932062662  -0.04448686526 -0.462397478995 -0.033711696713 0.465754214428 0 -3.92  0.022361003149 -0.001260415823 -0.002153676895  -1.2615588
2462916.932062662  0.332525364022 -0.216462603363 -0.048186268402 0.399688744944 0 -4.58  0.009818590947  0.024871406975  0.001132292707  -9.4150235
2462936.932062662  0.111982469296  0.286718906938     0.013163796 0.308092665526 0 -5.71 -0.031838626774  0.011314298676  0.003844533822  -1.5215155
2462956.932062662 -0.382274866206  0.015858457185  0.036353307235 0.384326849106 0 -4.75 -0.007018283427 -0.026903243037 -0.001555163904   9.9101705
2462976.932062662 -0.213152567072 -0.410448777728 -0.013998240541 0.462707431025 0 -3.95  0.019299478338 -0.011608091345 -0.002718616426   2.5776828
2462996.932062662  0.214109298663 -0.378075751651 -0.050535170816  0.43742184359 0 -4.19  0.018857481967   0.01525474088  -0.00048259237  -6.7509096
2463016.932062662  0.308946902426  0.121869535895 -0.018372102319 0.332622768976 0 -5.38 -0.015792017342   0.02741951273  0.003689215062  -8.3551398
2463036.932062662  -0.26047900096  0.213345243267  0.041324209744 0.339224399294 0  -5.3 -0.023559569571  -0.02061361547  0.000475823078   8.9762809
2463056.932062662  -0.34124947154 -0.281334319968  0.008301450954 0.442345018629 0 -4.14  0.012147266412 -0.020449260989 -0.002785289675   6.2029743
2463076.932062662  0.046692284565  -0.45624796596 -0.041570776884 0.460511134905 0 -3.97  0.022344596891  0.004307079667 -0.001697113001  -3.2004886
2463096.932062662  0.358480241574 -0.108114266772 -0.041710511937  0.37674466829 0 -4.84  0.002656719147  0.028198386953  0.002061019734 -10.0291848
2463116.932062662 -0.023000523592  0.307738543152    0.0272607576  0.30979861835 0 -5.69 -0.033700764946 -0.001076580623  0.003002529515   2.9380188
2463136.932062662 -0.394995357105 -0.092610157207  0.028653867862 0.406717368077 0 -4.51  0.000579552915 -0.026182877011 -0.002193078323   9.0806689
2463156.932062662 -0.130218718911 -0.447247177946 -0.024611897961 0.466468325245 0 -3.91  0.021362862798 -0.006460795838  -0.00248711262    0.627081
2463176.932062662  0.283461862635 -0.305341835657 -0.050950285672 0.419738246746 0 -4.37  0.015033103072   0.02048089363  0.000295306576  -8.2807338
2463196.932062662  0.224932115527  0.222134408599 -0.002472133191 0.316139626623 0  -5.6 -0.025329477194   0.02120299041  0.004055744078  -5.4633212
2463216.932062662 -0.339195297762  0.118808804814  0.040815852472 0.361711094575 0 -5.02  -0.01511338038 -0.025354663714  -0.00068628646     9.98546
2463236.932062662 -0.283064933883  -0.35597226711 -0.003135594045 0.454809678543 0 -4.02  0.016319247856 -0.016203244614 -0.002820839575   4.4059991
2463256.932062662  0.135482152059  -0.42733558071 -0.047350541443 0.450791732225 0 -4.06  0.021178958851  0.009929322342 -0.001130661179  -5.0709585
2463276.932062662  0.351783061693  0.009719699921 -0.031465360211 0.353321190922 0 -5.12 -0.006211562555  0.029379999722  0.002970866824  -9.7669141
2463296.932062662  -0.15451440501  0.279268794671  0.036994306012 0.321301011063 0 -5.53 -0.030281356794 -0.012549813709  0.001751202045   6.6764021
2463316.932062662 -0.379104523253 -0.194583995413  0.018861672972 0.426543003142 0  -4.3  0.007046599498 -0.023805047477 -0.002591803287   7.7605195
2463336.932062662 -0.041027050067 -0.462574788755 -0.034044299645  0.46563684172 0 -3.92  0.022380444282  -0.00105114331 -0.002138272704  -1.3355824
2463356.932062662  0.334027713933  -0.21260907396 -0.048008119389 0.398850738413 0 -4.59  0.009579242196  0.025025225206  0.001166888349   -9.450076
2463376.932062662  0.107064365376  0.288430664172  0.013755570985 0.307967923819 0 -5.71 -0.032009318285  0.010865344506  0.003823386712  -1.3525095
2463396.932062662 -0.383330168694  0.011712788925   0.03610979837 0.385205302655 0 -4.74 -0.006711769639 -0.026914494426 -0.001584258917   9.8904412
2463416.932062662 -0.210162449138 -0.412223280116 -0.014418883924 0.462930007573 0 -3.94  0.019397221446 -0.011418684463  -0.00271203927   2.5043889
2463436.932062662  0.217017935811 -0.375701328087 -0.050607442658 0.436817336701 0  -4.2  0.018739589286  0.015460941943 -0.000454824705  -6.8131863
2463456.932062662  0.306488640347  0.126089370417 -0.017800183358 0.331889533613 0 -5.39 -0.016174510713   0.02726478506  0.003711619233  -8.2718758
2463476.932062662 -0.264076239192  0.210160700354  0.041392992044 0.340025234165 0 -5.28 -0.023254812178 -0.020859632735  0.000427626998   9.0378857
2463496.932062662 -0.339361574823 -0.284467391255  0.007870205374 0.442888152117 0 -4.14  0.012326295928 -0.020300932774 -0.002789565843   6.1375814
2463516.932062662  0.050140678139 -0.455565207369 -0.041831769179  0.46022129751 0 -3.97  0.022322135277    0.0045201409  -0.00167752421  -3.2723777
2463536.932062662  0.358873052524 -0.103763183548 -0.041389354545 0.375858676576 0 -4.85   0.00234992276  0.028288513455  0.002096579144 -10.0368203
2463556.932062662 -0.028168703572  0.307540335648  0.027718870364 0.310069136945 0 -5.69 -0.033661477623 -0.001546201946  0.002960378704    3.097718
2463576.932062662 -0.394880552914 -0.096626695956   0.02831298192 0.407515636984 0  -4.5  0.000845843235 -0.026119504375 -0.002212358785   9.0380529
2463596.932062662 -0.126918282914 -0.448223776669 -0.024995771207 0.466516444606 0 -3.91  0.021420824995 -0.006259901843 -0.002475916449   0.5531186
2463616.932062662  0.285770902224 -0.302169791617 -0.050901919139 0.419001905599 0 -4.38  0.014857109715  0.020668499249   0.00032688828  -8.3320535
2463636.932062662  0.221019799283  0.225372480295 -0.001847194126 0.315667417824 0 -5.61  -0.02565075343  0.020879757857  0.004058702072  -5.3265415
